cmd_vel_x,cmd_angle,cmd_pos_x,cmd_pos_y,cmd_distance,odom_vel_x,odom_angle,odom_pos_x,odom_pos_y,odom_distance
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
